2025-05-29 15:46:24,715 - INFO - Using device: cpu
2025-05-29 15:46:24,743 - INFO - 数据加载成功
2025-05-29 15:46:24,743 - INFO - BirdsVariety 标准化前: ['SZ901', 'SZ901Plus', 'Cobb', 'SZ901/SZ901Plus', 'SZ901PLUS', 'Cobb500', 'SZ904PLUS', 'SZ901plus', 'SZ901/901plus', '901plus', 'Cobb/SZ901plus', 'CObb', 'cobb', '901Plus', '901.0']
2025-05-29 15:46:24,743 - INFO - BirdsVariety 标准化后: ['SZ901 Plus', 'Cobb']
2025-05-29 15:46:24,743 - INFO - BirdsVariety 编码: {'Cobb': 0, 'SZ901 Plus': 1}
2025-05-29 15:46:24,743 - INFO - FarmSupervisor 编码: {'丁家保': 0, '姚闯': 1, '张玉风': 2, '戈兆康': 3, '李明': 4, '李晓': 5, '李芳昌': 6, '杨文杰': 7, '王勇': 8, '王志远': 9, '罗冲': 10, '薄明龙': 11, '陈智': 12}
2025-05-29 15:46:24,760 - INFO - 训练集大小: 108, 批次数量: 2
2025-05-29 15:46:24,760 - INFO - 验证集大小: 27, 批次数量: 1
2025-05-29 15:46:24,915 - INFO - 使用 TransformerWithPostFusion 模型, hidden_dim=128, nhead=8, num_layers=3
2025-05-29 15:46:48,705 - INFO - Epoch 15/200 | Train Loss: 0.083817 | Val Loss: 1.123509 | Train R2: 0.6647 | Val R2: 0.1936 | Best Val R2: 0.4204
2025-05-29 15:46:48,906 - INFO - Epoch 16/200 | Train Loss: 0.082571 | Val Loss: 1.013796 | Train R2: 0.6697 | Val R2: 0.2723 | Best Val R2: 0.4204
2025-05-29 15:46:49,165 - INFO - Epoch 17/200 | Train Loss: 0.078576 | Val Loss: 1.000434 | Train R2: 0.6857 | Val R2: 0.2819 | Best Val R2: 0.4204
2025-05-29 15:46:49,443 - INFO - Epoch 18/200 | Train Loss: 0.080463 | Val Loss: 1.013763 | Train R2: 0.6781 | Val R2: 0.2723 | Best Val R2: 0.4204
2025-05-29 15:46:49,679 - INFO - Epoch 19/200 | Train Loss: 0.080757 | Val Loss: 1.016695 | Train R2: 0.6770 | Val R2: 0.2702 | Best Val R2: 0.4204
2025-05-29 15:46:49,970 - INFO - Epoch 20/200 | Train Loss: 0.071872 | Val Loss: 1.021292 | Train R2: 0.7125 | Val R2: 0.2669 | Best Val R2: 0.4204
2025-05-29 15:46:50,271 - INFO - Epoch 21/200 | Train Loss: 0.075315 | Val Loss: 1.022235 | Train R2: 0.6987 | Val R2: 0.2663 | Best Val R2: 0.4204
2025-05-29 15:46:50,591 - INFO - Epoch 22/200 | Train Loss: 0.073260 | Val Loss: 1.150356 | Train R2: 0.7070 | Val R2: 0.1743 | Best Val R2: 0.4204
2025-05-29 15:46:50,820 - INFO - Epoch 23/200 | Train Loss: 0.073295 | Val Loss: 1.103950 | Train R2: 0.7068 | Val R2: 0.2076 | Best Val R2: 0.4204
2025-05-29 15:46:51,078 - INFO - Epoch 24/200 | Train Loss: 0.071565 | Val Loss: 1.024940 | Train R2: 0.7137 | Val R2: 0.2643 | Best Val R2: 0.4204
2025-05-29 15:46:51,365 - INFO - Epoch 25/200 | Train Loss: 0.069395 | Val Loss: 1.041872 | Train R2: 0.7224 | Val R2: 0.2522 | Best Val R2: 0.4204
2025-05-29 15:46:51,613 - INFO - Epoch 26/200 | Train Loss: 0.068389 | Val Loss: 1.087812 | Train R2: 0.7264 | Val R2: 0.2192 | Best Val R2: 0.4204
2025-05-29 15:46:51,822 - INFO - Epoch 27/200 | Train Loss: 0.070226 | Val Loss: 1.089601 | Train R2: 0.7191 | Val R2: 0.2179 | Best Val R2: 0.4204
2025-05-29 15:46:52,005 - INFO - Epoch 28/200 | Train Loss: 0.058942 | Val Loss: 1.058441 | Train R2: 0.7642 | Val R2: 0.2403 | Best Val R2: 0.4204
2025-05-29 15:46:52,217 - INFO - Epoch 29/200 | Train Loss: 0.056787 | Val Loss: 1.039111 | Train R2: 0.7729 | Val R2: 0.2541 | Best Val R2: 0.4204
2025-05-29 15:46:52,420 - INFO - Epoch 30/200 | Train Loss: 0.063266 | Val Loss: 1.033639 | Train R2: 0.7469 | Val R2: 0.2581 | Best Val R2: 0.4204
2025-05-29 15:46:52,602 - INFO - Epoch 31/200 | Train Loss: 0.060891 | Val Loss: 1.032711 | Train R2: 0.7564 | Val R2: 0.2587 | Best Val R2: 0.4204
2025-05-29 15:46:52,750 - INFO - Epoch 32/200 | Train Loss: 0.056076 | Val Loss: 0.868468 | Train R2: 0.7757 | Val R2: 0.3766 | Best Val R2: 0.4204
2025-05-29 15:46:52,937 - INFO - Epoch 33/200 | Train Loss: 0.069421 | Val Loss: 0.947785 | Train R2: 0.7223 | Val R2: 0.3197 | Best Val R2: 0.4204
2025-05-29 15:46:53,138 - INFO - Epoch 34/200 | Train Loss: 0.058708 | Val Loss: 1.092864 | Train R2: 0.7652 | Val R2: 0.2156 | Best Val R2: 0.4204
2025-05-29 15:46:53,335 - INFO - Epoch 35/200 | Train Loss: 0.068062 | Val Loss: 1.059886 | Train R2: 0.7278 | Val R2: 0.2392 | Best Val R2: 0.4204
2025-05-29 15:46:53,493 - INFO - Epoch 36/200 | Train Loss: 0.048859 | Val Loss: 0.998187 | Train R2: 0.8046 | Val R2: 0.2835 | Best Val R2: 0.4204
2025-05-29 15:46:53,493 - INFO - Early stopping at epoch 36
2025-05-29 15:46:53,502 - INFO - TransformerWithFixedToken 验证集还原后指标: {'R2': 0.4204063074894706, 'MAE': 0.034290317, 'MAPE': 0.31648165}
2025-05-29 15:46:53,510 - INFO - 使用 ImprovedTransformer 模型, hidden_dim=128, nhead=8, num_layers=3
2025-05-29 15:46:53,728 - INFO - Epoch 1/200 | Train Loss: 0.295812 | Val Loss: 1.900223 | Train R2: -0.2180 | Val R2: -0.3930 | Best Val R2: -0.3930
2025-05-29 15:46:53,943 - INFO - Epoch 2/200 | Train Loss: 0.338559 | Val Loss: 1.511315 | Train R2: -0.4256 | Val R2: -0.1015 | Best Val R2: -0.1015
2025-05-29 15:46:54,170 - INFO - Epoch 3/200 | Train Loss: 0.263416 | Val Loss: 1.396270 | Train R2: -0.0721 | Val R2: 0.0004 | Best Val R2: 0.0004
2025-05-29 15:46:54,387 - INFO - Epoch 4/200 | Train Loss: 0.258361 | Val Loss: 1.394859 | Train R2: -0.0177 | Val R2: 0.0033 | Best Val R2: 0.0033
2025-05-29 15:46:54,572 - INFO - Epoch 5/200 | Train Loss: 0.257503 | Val Loss: 1.400859 | Train R2: -0.0389 | Val R2: -0.0017 | Best Val R2: 0.0033
2025-05-29 15:46:54,718 - INFO - Epoch 6/200 | Train Loss: 0.251886 | Val Loss: 1.420177 | Train R2: 0.0100 | Val R2: -0.0140 | Best Val R2: 0.0033
2025-05-29 15:46:54,882 - INFO - Epoch 7/200 | Train Loss: 0.250845 | Val Loss: 1.431641 | Train R2: 0.0116 | Val R2: -0.0212 | Best Val R2: 0.0033
2025-05-29 15:46:55,122 - INFO - Epoch 8/200 | Train Loss: 0.251998 | Val Loss: 1.432147 | Train R2: -0.0035 | Val R2: -0.0212 | Best Val R2: 0.0033
2025-05-29 15:46:55,329 - INFO - Epoch 9/200 | Train Loss: 0.251849 | Val Loss: 1.430603 | Train R2: -0.0151 | Val R2: -0.0199 | Best Val R2: 0.0033
2025-05-29 15:46:55,517 - INFO - Epoch 10/200 | Train Loss: 0.251232 | Val Loss: 1.429143 | Train R2: -0.0149 | Val R2: -0.0187 | Best Val R2: 0.0033
2025-05-29 15:46:55,700 - INFO - Epoch 11/200 | Train Loss: 0.251380 | Val Loss: 1.428896 | Train R2: 0.0037 | Val R2: -0.0185 | Best Val R2: 0.0033
2025-05-29 15:46:55,840 - INFO - Epoch 12/200 | Train Loss: 0.251667 | Val Loss: 1.404043 | Train R2: 0.0001 | Val R2: 0.0023 | Best Val R2: 0.0033
2025-05-29 15:46:56,027 - INFO - Epoch 13/200 | Train Loss: 0.250982 | Val Loss: 1.397776 | Train R2: -0.0040 | Val R2: 0.0068 | Best Val R2: 0.0068
2025-05-29 15:46:56,203 - INFO - Epoch 14/200 | Train Loss: 0.254566 | Val Loss: 1.398629 | Train R2: -0.0004 | Val R2: 0.0033 | Best Val R2: 0.0068
2025-05-29 15:46:56,337 - INFO - Epoch 15/200 | Train Loss: 0.253119 | Val Loss: 1.401203 | Train R2: 0.0102 | Val R2: 0.0012 | Best Val R2: 0.0068
2025-05-29 15:46:56,493 - INFO - Epoch 16/200 | Train Loss: 0.252070 | Val Loss: 1.406294 | Train R2: -0.0072 | Val R2: -0.0028 | Best Val R2: 0.0068
2025-05-29 15:46:56,667 - INFO - Epoch 17/200 | Train Loss: 0.251130 | Val Loss: 1.412010 | Train R2: 0.0081 | Val R2: -0.0069 | Best Val R2: 0.0068
2025-05-29 15:46:56,806 - INFO - Epoch 18/200 | Train Loss: 0.250384 | Val Loss: 1.416670 | Train R2: -0.0010 | Val R2: -0.0104 | Best Val R2: 0.0068
2025-05-29 15:46:57,020 - INFO - Epoch 19/200 | Train Loss: 0.250523 | Val Loss: 1.419167 | Train R2: -0.0057 | Val R2: -0.0123 | Best Val R2: 0.0068
2025-05-29 15:46:57,288 - INFO - Epoch 20/200 | Train Loss: 0.250439 | Val Loss: 1.420069 | Train R2: -0.0054 | Val R2: -0.0130 | Best Val R2: 0.0068
2025-05-29 15:46:57,552 - INFO - Epoch 21/200 | Train Loss: 0.250279 | Val Loss: 1.420190 | Train R2: -0.0049 | Val R2: -0.0131 | Best Val R2: 0.0068
2025-05-29 15:46:57,793 - INFO - Epoch 22/200 | Train Loss: 0.250354 | Val Loss: 1.435748 | Train R2: 0.0037 | Val R2: -0.0259 | Best Val R2: 0.0068
2025-05-29 15:46:58,065 - INFO - Epoch 23/200 | Train Loss: 0.251070 | Val Loss: 1.441658 | Train R2: -0.0054 | Val R2: -0.0318 | Best Val R2: 0.0068
2025-05-29 15:46:58,329 - INFO - Epoch 24/200 | Train Loss: 0.251599 | Val Loss: 1.440027 | Train R2: -0.0099 | Val R2: -0.0311 | Best Val R2: 0.0068
2025-05-29 15:46:58,570 - INFO - Epoch 25/200 | Train Loss: 0.251145 | Val Loss: 1.430509 | Train R2: -0.0012 | Val R2: -0.0245 | Best Val R2: 0.0068
2025-05-29 15:46:58,844 - INFO - Epoch 26/200 | Train Loss: 0.250943 | Val Loss: 1.421615 | Train R2: 0.0020 | Val R2: -0.0181 | Best Val R2: 0.0068
2025-05-29 15:46:59,062 - INFO - Epoch 27/200 | Train Loss: 0.250502 | Val Loss: 1.414670 | Train R2: -0.0085 | Val R2: -0.0128 | Best Val R2: 0.0068
2025-05-29 15:46:59,243 - INFO - Epoch 28/200 | Train Loss: 0.249740 | Val Loss: 1.410284 | Train R2: 0.0027 | Val R2: -0.0097 | Best Val R2: 0.0068
2025-05-29 15:46:59,519 - INFO - Epoch 29/200 | Train Loss: 0.250081 | Val Loss: 1.408575 | Train R2: 0.0067 | Val R2: -0.0085 | Best Val R2: 0.0068
2025-05-29 15:46:59,723 - INFO - Epoch 30/200 | Train Loss: 0.249841 | Val Loss: 1.408177 | Train R2: 0.0042 | Val R2: -0.0083 | Best Val R2: 0.0068
2025-05-29 15:46:59,907 - INFO - Epoch 31/200 | Train Loss: 0.250075 | Val Loss: 1.408118 | Train R2: -0.0076 | Val R2: -0.0083 | Best Val R2: 0.0068
2025-05-29 15:47:00,102 - INFO - Epoch 32/200 | Train Loss: 0.250025 | Val Loss: 1.400955 | Train R2: 0.0049 | Val R2: -0.0036 | Best Val R2: 0.0068
2025-05-29 15:47:00,287 - INFO - Epoch 33/200 | Train Loss: 0.250733 | Val Loss: 1.399014 | Train R2: -0.0006 | Val R2: -0.0021 | Best Val R2: 0.0068
2025-05-29 15:47:00,453 - INFO - Epoch 34/200 | Train Loss: 0.251163 | Val Loss: 1.400516 | Train R2: 0.0062 | Val R2: -0.0034 | Best Val R2: 0.0068
2025-05-29 15:47:00,619 - INFO - Epoch 35/200 | Train Loss: 0.250837 | Val Loss: 1.404645 | Train R2: 0.0055 | Val R2: -0.0068 | Best Val R2: 0.0068
2025-05-29 15:47:00,831 - INFO - Epoch 36/200 | Train Loss: 0.250295 | Val Loss: 1.408888 | Train R2: 0.0088 | Val R2: -0.0097 | Best Val R2: 0.0068
2025-05-29 15:47:01,029 - INFO - Epoch 37/200 | Train Loss: 0.250162 | Val Loss: 1.412429 | Train R2: -0.0008 | Val R2: -0.0122 | Best Val R2: 0.0068
2025-05-29 15:47:01,212 - INFO - Epoch 38/200 | Train Loss: 0.250246 | Val Loss: 1.414110 | Train R2: -0.0054 | Val R2: -0.0134 | Best Val R2: 0.0068
2025-05-29 15:47:01,387 - INFO - Epoch 39/200 | Train Loss: 0.250104 | Val Loss: 1.414681 | Train R2: 0.0027 | Val R2: -0.0139 | Best Val R2: 0.0068
2025-05-29 15:47:01,569 - INFO - Epoch 40/200 | Train Loss: 0.250340 | Val Loss: 1.414926 | Train R2: -0.0049 | Val R2: -0.0141 | Best Val R2: 0.0068
2025-05-29 15:47:01,741 - INFO - Epoch 41/200 | Train Loss: 0.250202 | Val Loss: 1.414950 | Train R2: 0.0078 | Val R2: -0.0141 | Best Val R2: 0.0068
2025-05-29 15:47:01,905 - INFO - Epoch 42/200 | Train Loss: 0.250073 | Val Loss: 1.415669 | Train R2: 0.0059 | Val R2: -0.0148 | Best Val R2: 0.0068
2025-05-29 15:47:02,091 - INFO - Epoch 43/200 | Train Loss: 0.250094 | Val Loss: 1.416040 | Train R2: -0.0022 | Val R2: -0.0154 | Best Val R2: 0.0068
2025-05-29 15:47:02,091 - INFO - Early stopping at epoch 43
2025-05-29 15:47:02,093 - INFO - ImprovedTransformer 验证集还原后指标: {'R2': 0.006779183455219884, 'MAE': 0.048982296, 'MAPE': 0.5590136}
2025-05-29 15:47:02,093 - INFO - 最优模型: TransformerWithFixedToken, 验证集指标: {'R2': 0.4204063074894706, 'MAE': 0.034290317, 'MAPE': 0.31648165}
2025-05-29 15:47:02,093 - INFO - 程序执行完成
2025-05-29 15:47:04,702 - WARNING - DeepExplainer failed for fixed features, switching to KernelExplainer: The SHAP explanations do not sum up to the model's output! This is either because of a rounding error or because an operator in your computation graph was not fully supported. If the sum difference of %f is significant compared to the scale of your model outputs, please post as a github issue, with a reproducible example so we can debug it. Used framework: pytorch - Max. diff: 1.2847158908843994 - Tolerance: 0.01
2025-05-29 15:47:04,758 - INFO - num_full_subsets = 1
2025-05-29 15:47:04,817 - INFO - phi = array([ 0.03258941, -0.06234244,  0.01304688])
2025-05-29 15:47:04,827 - INFO - num_full_subsets = 1
2025-05-29 15:47:04,863 - INFO - phi = array([-0.22488199,  0.47448182,  0.97859414])
2025-05-29 15:47:04,872 - INFO - num_full_subsets = 1
2025-05-29 15:47:04,905 - INFO - phi = array([ 0.06640818, -0.06769896, -0.23454058])
2025-05-29 15:47:04,913 - INFO - num_full_subsets = 1
2025-05-29 15:47:04,947 - INFO - phi = array([-0.23319055,  0.24622027,  0.26305632])
2025-05-29 15:47:04,954 - INFO - num_full_subsets = 1
2025-05-29 15:47:04,989 - INFO - phi = array([-0.00653699,  0.25218431, -0.77183424])
2025-05-29 15:47:07,797 - WARNING - DeepExplainer failed for sequence features, switching to KernelExplainer: The SHAP explanations do not sum up to the model's output! This is either because of a rounding error or because an operator in your computation graph was not fully supported. If the sum difference of %f is significant compared to the scale of your model outputs, please post as a github issue, with a reproducible example so we can debug it. Used framework: pytorch - Max. diff: 1.0251112643791203 - Tolerance: 0.01
2025-05-29 15:47:07,863 - INFO - num_full_subsets = 1
2025-05-29 15:47:07,863 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-29 15:47:07,863 - INFO - num_paired_subset_sizes = 25
2025-05-29 15:47:07,893 - INFO - weight_left = 0.7743637981496906
2025-05-29 15:47:17,733 - INFO - np.sum(w_aug) = 52.0
2025-05-29 15:47:17,733 - INFO - np.sum(self.kernelWeights) = 1.0
2025-05-29 15:47:17,872 - INFO - phi = array([ 0.00948771,  0.01433076,  0.00512474, -0.00732403,  0.00171851,
       -0.0380025 ,  0.        , -0.00351873,  0.        ,  0.        ,
        0.        ,  0.00298384,  0.        , -0.00410382,  0.        ,
        0.03166836,  0.00287189,  0.03752224,  0.        ,  0.03739269,
       -0.01259843,  0.03290841, -0.00719955,  0.03066504,  0.00289539,
        0.02580547,  0.        ,  0.00606672,  0.0037486 ,  0.00898141,
        0.00356007,  0.0093653 , -0.00791924,  0.01251558,  0.00327107,
        0.01488784,  0.00306996,  0.01009642, -0.0076496 ,  0.01375528,
       -0.00542007,  0.03273524,  0.        ,  0.07012949, -0.00976402,
        0.01552518,  0.00017705,  0.0216966 , -0.00064877,  0.01144783,
        0.        ,  0.01611515])
2025-05-29 15:47:18,061 - INFO - num_full_subsets = 1
2025-05-29 15:47:18,062 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-29 15:47:18,062 - INFO - num_paired_subset_sizes = 25
2025-05-29 15:47:18,090 - INFO - weight_left = 0.7743637981496906
2025-05-29 15:47:28,466 - INFO - np.sum(w_aug) = 52.0
2025-05-29 15:47:28,467 - INFO - np.sum(self.kernelWeights) = 1.0
2025-05-29 15:47:28,565 - INFO - phi = array([ 0.        ,  0.05592117,  0.        ,  0.05311128,  0.        ,
        0.06840798, -0.00601298,  0.        ,  0.        , -0.00346285,
        0.        ,  0.00413568,  0.        , -0.00120915,  0.        ,
       -0.0023506 ,  0.        , -0.00304585,  0.        , -0.00257996,
        0.        , -0.0021041 ,  0.00654379,  0.        ,  0.        ,
       -0.00194029,  0.        ,  0.        ,  0.        ,  0.        ,
        0.        , -0.00773985, -0.00063673, -0.00403211,  0.        ,
       -0.00743816,  0.        , -0.00268527,  0.        ,  0.        ,
        0.        , -0.00234077,  0.        , -0.01160698,  0.        ,
       -0.0121999 ,  0.        , -0.01547634,  0.        , -0.00584874,
        0.        , -0.00650942])
2025-05-29 15:47:28,732 - INFO - num_full_subsets = 1
2025-05-29 15:47:28,732 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-29 15:47:28,734 - INFO - num_paired_subset_sizes = 25
2025-05-29 15:47:28,764 - INFO - weight_left = 0.7743637981496906
2025-05-29 15:47:52,632 - INFO - np.sum(w_aug) = 52.0
2025-05-29 15:47:52,632 - INFO - np.sum(self.kernelWeights) = 0.9999999999999999
2025-05-29 15:47:55,891 - INFO - phi = array([ 0.        , -0.02404725, -0.00828933, -0.01939765,  0.01092251,
       -0.01716279, -0.00656806,  0.        , -0.00467576, -0.00184586,
       -0.00165222,  0.00121357, -0.00148871, -0.00183907, -0.00118538,
       -0.00314836, -0.00286685, -0.01153683,  0.        , -0.01142827,
        0.        , -0.01253042,  0.        , -0.0212249 , -0.00401445,
       -0.01853023, -0.0019234 , -0.01266336, -0.00275195, -0.01217502,
        0.        , -0.00614989,  0.00977233, -0.01729966, -0.00395417,
       -0.01478058,  0.        , -0.01680409,  0.00100037, -0.00980573,
       -0.00470125, -0.01613786,  0.00721913, -0.02951329, -0.00170502,
       -0.02262691, -0.00256433, -0.0120518 ,  0.        , -0.01882444,
       -0.0038559 , -0.01171137])
2025-05-29 15:47:56,271 - INFO - num_full_subsets = 1
2025-05-29 15:47:56,271 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-29 15:47:56,271 - INFO - num_paired_subset_sizes = 25
2025-05-29 15:47:56,341 - INFO - weight_left = 0.7743637981496906
2025-05-29 15:48:30,907 - INFO - np.sum(w_aug) = 52.0
2025-05-29 15:48:30,908 - INFO - np.sum(self.kernelWeights) = 1.0
2025-05-29 15:48:33,337 - INFO - phi = array([ 0.00000000e+00, -2.42202608e-02,  0.00000000e+00, -1.77593708e-02,
       -4.65641750e-03, -1.42069685e-02,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  1.31763203e-03,  4.84318756e-03,
        1.41008584e-03,  2.23065043e-03,  0.00000000e+00,  2.10230731e-03,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  5.01497173e-03,
       -5.03596173e-03,  0.00000000e+00,  0.00000000e+00,  8.61376240e-03,
        0.00000000e+00,  5.30775528e-03,  0.00000000e+00,  1.46817183e-02,
       -4.10313028e-03,  9.02047219e-03, -3.56112408e-03,  5.21275065e-02,
       -5.44768535e-03,  2.18615884e-02,  0.00000000e+00,  2.14290494e-03,
        0.00000000e+00,  3.85842451e-03,  1.99966723e-05,  1.11753202e-03,
        0.00000000e+00,  7.65087729e-03,  0.00000000e+00,  6.69003325e-03,
        0.00000000e+00,  7.42998551e-03,  0.00000000e+00,  5.34852159e-03,
        0.00000000e+00,  1.96830195e-02,  3.50494052e-03,  2.18858518e-02])
2025-05-29 15:48:33,717 - INFO - num_full_subsets = 1
2025-05-29 15:48:33,718 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-29 15:48:33,720 - INFO - num_paired_subset_sizes = 25
2025-05-29 15:48:33,850 - INFO - weight_left = 0.7743637981496906
2025-05-29 15:49:01,963 - INFO - np.sum(w_aug) = 52.0
2025-05-29 15:49:01,963 - INFO - np.sum(self.kernelWeights) = 1.0
2025-05-29 15:49:15,870 - INFO - phi = array([ 2.40920273e-04,  8.03471140e-03,  0.00000000e+00,  8.33492672e-03,
        0.00000000e+00,  3.40760894e-03,  2.11264848e-03,  6.62156952e-04,
        0.00000000e+00,  7.20752096e-03, -2.34695907e-04,  5.86272916e-03,
        3.08046125e-03,  8.56730500e-03,  1.25855818e-03,  3.30271233e-03,
        0.00000000e+00,  9.89926473e-04,  0.00000000e+00,  8.59669640e-03,
       -1.95838685e-05,  1.16723896e-02,  0.00000000e+00,  3.72017886e-02,
        6.06347654e-05,  5.85044515e-03,  0.00000000e+00,  9.17662991e-03,
        0.00000000e+00,  6.49668462e-03,  0.00000000e+00,  4.49067844e-03,
        0.00000000e+00,  5.09199229e-03,  0.00000000e+00,  8.02318368e-03,
        0.00000000e+00,  7.27229204e-03,  6.45525222e-04,  4.83280245e-03,
        0.00000000e+00,  1.69179594e-03,  0.00000000e+00,  1.44982208e-02,
        0.00000000e+00,  5.49741700e-03,  0.00000000e+00,  5.32599586e-03,
        7.11741983e-04,  2.17068209e-03,  0.00000000e+00,  2.79087542e-03])
2025-05-29 15:49:16,573 - INFO - SHAP特征重要性分析已输出到visualizations/shap目录
2025-05-29 15:49:16,580 - INFO - 开始执行Grad-CAM分析...
2025-05-29 15:49:16,591 - INFO - 开始Grad-CAM可视化，结果将保存到: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam
2025-05-29 15:49:16,592 - INFO - 输入数据形状 - 序列: torch.Size([1, 26, 2]), 固定特征: torch.Size([1, 3])
2025-05-29 15:49:16,593 - INFO - 处理序列 1/1
2025-05-29 15:49:17,218 - INFO - 样本 1 输出形状: torch.Size([1, 1])
2025-05-29 15:49:18,441 - INFO - 鸡舍温度-平均 的Grad-CAM可视化已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_鸡舍温度-平均_20250529_154917.png
2025-05-29 15:49:18,443 - INFO - 鸡舍温度-平均 的Grad-CAM数据已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_鸡舍温度-平均_20250529_154917.npy
2025-05-29 15:49:19,439 - INFO - 湿度内部平均 的Grad-CAM可视化已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_湿度内部平均_20250529_154918.png
2025-05-29 15:49:19,440 - INFO - 湿度内部平均 的Grad-CAM数据已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_湿度内部平均_20250529_154918.npy
2025-05-29 15:49:19,442 - INFO - Grad-CAM可视化完成
2025-05-29 15:49:19,442 - INFO - Grad-CAM分析已完成，结果已保存到visualizations/gradcam目录
